-0.025537474,-0.002443894,0.005530804,0.009198073,0.009108595,0.005519012,-0.000251447,-0.005684833,-0.007987421,-0.005744441,-0.000220932,0.00495217,0.006017619,0.0019558,-0.004277164,-0.007553255,-0.004500964,0.003404142,0.010368023,0.010527898,0.002819338,-0.007596305,-0.012938943,-0.00891256,0.001600726,0.010517393,0.010893362,0.002561262,-0.007651288,-0.01145594,-0.005887846,0.004307079,0.010697573,0.008217663,-0.000706675,-0.008396852,-0.008525976,-0.001396647,0.006566318,0.00851793,0.003052524,-0.004818239,-0.008246525,-0.004531289,0.00273534,0.007076334,0.004902174,-0.00149506,-0.006234718,-0.005190337,0.000455172,0.005505287,0.005539248,0.000794427,-0.004270053,-0.005148937,-0.001313237,0.003511851,0.004895391,0.001720724,-0.002960224,-0.004868911,-0.002417821,0.001978888,0.004274084,0.002528996,-0.001427379,-0.003838771,-0.00253624,0.001148032,0.003747043,0.002920267,-0.000451163,-0.003205533,-0.002890839,2.18E-05,0.002701208,0.002665452,5.65E-05,-0.002596994,-0.002812089,-0.0004482,0.002247989,0.002805745,0.000818464,-0.001764155,-0.002534178,-0.000872673,0.001550097,0.002420137,0.000962261,-0.001389699,-0.002405319,-0.001164939,0.001124425,0.002320653,0.001367249,-0.000766749,-0.002065051,-0.001380473
-0.017856671,-0.000451323,0.005673856,0.008098184,0.007120692,0.003137179,-0.002387556,-0.006989063,-0.008203397,-0.005103797,0.000672631,0.005492872,0.005995192,0.001687985,-0.004207582,-0.006789848,-0.00326246,0.004413985,0.010459476,0.009568461,0.00138967,-0.008585783,-0.012901662,-0.00801288,0.002582909,0.010786111,0.010236856,0.001489566,-0.008327416,-0.011260143,-0.005024042,0.005155532,0.010929579,0.007773232,-0.001347912,-0.008646103,-0.00817002,-0.000741964,0.006982605,0.008383211,0.002515265,-0.005308337,-0.008332511,-0.004232606,0.003076677,0.007115153,0.004585824,-0.00190243,-0.006398978,-0.004995133,0.000827581,0.005753016,0.005506363,0.00058865,-0.004397266,-0.005037825,-0.00103347,0.003734151,0.004882928,0.001494363,-0.003214262,-0.004972123,-0.002350946,0.00207725,0.004249229,0.00235641,-0.001621995,-0.003896003,-0.002404256,0.001374162,0.00391626,0.002957399,-0.000492285,-0.003209197,-0.002797721,0.000156006,0.002757396,0.002570591,-0.000150178,-0.002798826,-0.002914136,-0.000449051,0.002273365,0.002789446,0.000768164,-0.001774374,-0.00243865,-0.000682647,0.001747687,0.00253099,0.000956869,-0.001463535,-0.002476015,-0.0012033,0.001087498,0.002237503,0.001232935,-0.000896985,-0.002117215,-0.001323661
-0.0096293,0.001528072,0.005614216,0.006745042,0.004945087,0.000709155,-0.004420031,-0.008101719,-0.008238435,-0.004372289,0.001551714,0.005966126,0.005929863,0.00144463,-0.004071654,-0.005992935,-0.002087895,0.00526384,0.010371102,0.008512511,5.48E-06,-0.009416349,-0.012689677,-0.007022886,0.003535053,0.010951863,0.009494907,0.000415515,-0.008926739,-0.010972304,-0.004124264,0.005958682,0.011070388,0.007255741,-0.002001554,-0.008854816,-0.007766075,-7.52E-05,0.007367737,0.008204335,0.001960576,-0.005772919,-0.008368287,-0.003894135,0.003424644,0.00713327,0.004247234,-0.002311634,-0.00654454,-0.004780252,0.001199911,0.005976898,0.005440978,0.000362209,-0.004524321,-0.004913892,-0.000744257,0.003953458,0.004860186,0.001263907,-0.003457256,-0.005052771,-0.00226287,0.002184299,0.004219742,0.002174504,-0.001821323,-0.003951652,-0.002270886,0.001593822,0.004070061,0.002977142,-0.000543497,-0.003211597,-0.00269577,0.000299159,0.002818123,0.002477612,-0.000352603,-0.002991429,-0.003004993,-0.000443078,0.002296987,0.002764279,0.000707633,-0.001790987,-0.002344874,-0.000492925,0.001943078,0.002637726,0.000948667,-0.001535754,-0.002540925,-0.001235458,0.001053084,0.002152174,0.001094552,-0.001029145,-0.002167274,-0.001262196
-0.001395161,0.003388908,0.005387401,0.005247982,0.002718813,-0.00164018,-0.006263965,-0.008986763,-0.008095089,-0.003570249,0.002396382,0.006358194,0.005807321,0.001200603,-0.003907715,-0.005203587,-0.001003134,0.005956316,0.010132551,0.007400244,-0.001304044,-0.010082883,-0.012318884,-0.005963656,0.00444791,0.011023914,0.008688182,-0.000643309,-0.009445836,-0.010603558,-0.003204972,0.006705843,0.011119953,0.00667193,-0.002662404,-0.009025126,-0.007322677,0.000594985,0.007718671,0.007985353,0.001395853,-0.006206502,-0.008352801,-0.003517541,0.003778703,0.007133672,0.003891913,-0.002717993,-0.006670352,-0.004548394,0.001568002,0.006173855,0.005341812,0.000114315,-0.004653317,-0.004781001,-0.000449829,0.00416727,0.004827526,0.001032006,-0.003685842,-0.005107956,-0.002151137,0.002302858,0.004189287,0.001987169,-0.002022666,-0.004005418,-0.002138358,0.001803159,0.004204131,0.00297535,-0.000608774,-0.003216618,-0.002588357,0.000449357,0.00288397,0.002389772,-0.000545554,-0.003168882,-0.003079148,-0.000425795,0.002322032,0.00273179,0.000636291,-0.001817084,-0.002258252,-0.000310234,0.002129698,0.002735317,0.000934993,-0.001606462,-0.002597814,-0.001257205,0.001026842,0.002070949,0.000957811,-0.00115939,-0.002214187,-0.001197981
0.006738963,0.005150054,0.005055644,0.003675809,0.000485227,-0.003912467,-0.007964905,-0.009712134,-0.007832821,-0.00272546,0.003213194,0.006692299,0.005643288,0.000951613,-0.003731553,-0.00442638,1.69E-05,0.006543693,0.009798722,0.006257872,-0.002557563,-0.010637944,-0.011844428,-0.004862393,0.005331825,0.011034071,0.007841646,-0.001688244,-0.009909825,-0.010182189,-0.002275734,0.007412996,0.011107879,0.006044861,-0.0033267,-0.009169507,-0.006854094,0.001265588,0.008045685,0.007739871,0.000825731,-0.006618044,-0.008302489,-0.003115658,0.004136511,0.007122429,0.003526232,-0.003121468,-0.00678246,-0.004305444,0.001932496,0.006352047,0.005219638,-0.000148081,-0.004783833,-0.004642643,-0.000152655,0.004376804,0.004788095,0.00079951,-0.003904127,-0.005145445,-0.002023041,0.002429605,0.004158759,0.001796859,-0.002224804,-0.004057727,-0.00200668,0.0020049,0.00432412,0.002958284,-0.000684236,-0.003224084,-0.002477873,0.000603909,0.002953271,0.002305884,-0.000731225,-0.003335039,-0.003140994,-0.000400027,0.002348636,0.002694661,0.000557581,-0.001850092,-0.002177394,-0.000133502,0.002309163,0.002825758,0.000917089,-0.001676187,-0.002648864,-0.001271121,0.001007184,0.001993668,0.000823247,-0.001287616,-0.002258771,-0.001132277
0.014308677,0.006650785,0.004551903,0.002039016,-0.001666282,-0.005952278,-0.00933687,-0.010111348,-0.007348978,-0.001816454,0.003960351,0.006904547,0.005389829,0.000677037,-0.003555938,-0.00369743,0.000898486,0.006934618,0.009304895,0.005086316,-0.003684249,-0.010977671,-0.011184824,-0.003697727,0.00615188,0.010931022,0.006933116,-0.002693801,-0.010265241,-0.009667504,-0.001339051,0.008035908,0.010978029,0.005340666,-0.003992507,-0.009264411,-0.006342622,0.001930733,0.008324113,0.007445875,0.000250193,-0.006983557,-0.008184906,-0.002667115,0.00450016,0.007090054,0.00314411,-0.003516013,-0.006867085,-0.004042631,0.002287496,0.006492338,0.00505282,-0.000438217,-0.004917997,-0.004495937,0.000147001,0.004576144,0.004735455,0.000567249,-0.004100702,-0.005147348,-0.001862319,0.002573464,0.004130148,0.001603331,-0.002426445,-0.004106591,-0.001877628,0.002189905,0.004414535,0.002909428,-0.000781615,-0.003238628,-0.002363727,0.000765331,0.003029152,0.002231265,-0.000899852,-0.003475817,-0.003175667,-0.000355039,0.002380358,0.002649755,0.000464569,-0.001898106,-0.00211088,2.75E-05,0.002470578,0.002899064,0.000889196,-0.001744167,-0.002687251,-0.001267232,0.001003894,0.001928104,0.000696651,-0.001409392,-0.002298181,-0.001065045
0.021102095,0.007894682,0.003952562,0.000434026,-0.003662819,-0.007738737,-0.010414776,-0.010253514,-0.006711751,-0.00088146,0.00463671,0.007014357,0.005060928,0.000370293,-0.003400463,-0.003024912,0.001666583,0.007186662,0.008715671,0.003921706,-0.00469758,-0.011156732,-0.010403125,-0.002505881,0.006913207,0.010747286,0.005992431,-0.003656357,-0.010535639,-0.009090255,-0.000408677,0.008587973,0.010760874,0.004585965,-0.004652377,-0.009320838,-0.005803756,0.002585091,0.008562572,0.007117172,-0.000324653,-0.007310803,-0.008016735,-0.002186339,0.004865526,0.007041883,0.002752564,-0.003900257,-0.006929308,-0.00376578,0.002633119,0.006602559,0.004852505,-0.000748235,-0.005054617,-0.004344329,0.000445969,0.004765557,0.004672121,0.000335967,-0.004279516,-0.005121414,-0.001676545,0.002730769,0.004104322,0.001409524,-0.002625546,-0.00415168,-0.001750838,0.002360861,0.004480799,0.002834837,-0.000897195,-0.003260344,-0.002248823,0.000930242,0.003109349,0.002164501,-0.001053382,-0.003594482,-0.003186876,-0.000293046,0.002417821,0.002600145,0.000360969,-0.001958528,-0.00205768,0.000173151,0.002614587,0.002956329,0.00085199,-0.00181104,-0.002714842,-0.001247496,0.001016203,0.001875015,0.000579443,-0.001523965,-0.002333044,-0.000997933
0.027279338,0.008940715,0.003285693,-0.001138514,-0.00553371,-0.009327798,-0.011268427,-0.010202906,-0.005961932,7.00E-05,0.005257773,0.007046315,0.004674951,3.86E-05,-0.00326161,-0.00239626,0.002349108,0.007335993,0.008057895,0.002765474,-0.005624171,-0.011215877,-0.00953224,-0.00129634,0.007629035,0.010503433,0.005029262,-0.004585114,-0.010741874,-0.008466958,0.000515609,0.009086112,0.01047853,0.003794463,-0.00530675,-0.009348083,-0.00524482,0.003230575,0.008770602,0.006762589,-0.000898467,-0.007608966,-0.00781071,-0.001681863,0.005231705,0.006981728,0.002354218,-0.004276359,-0.006974482,-0.00347844,0.002971506,0.006690109,0.004627172,-0.001072919,-0.005192902,-0.004189093,0.000744172,0.004947238,0.00460062,0.000105439,-0.004444925,-0.005074574,-0.001472042,0.00289809,0.004080626,0.001215691,-0.002822492,-0.004193744,-0.001625687,0.002521222,0.004528844,0.002740855,-0.001026506,-0.003287554,-0.002133531,0.001097565,0.003192633,0.002103611,-0.001195462,-0.003696343,-0.003180248,-0.000218095,0.002459756,0.002547131,0.000249496,-0.002028282,-0.002014623,0.000306962,0.002745211,0.003001272,0.000807627,-0.00187711,-0.002734236,-0.001215671,0.001040487,0.001831596,0.000469577,-0.001632919,-0.002364435,-0.000931037
0.031850088,0.009530148,0.002525333,-0.002555252,-0.007050948,-0.01043878,-0.011627787,-0.009760917,-0.005008989,0.001023311,0.00574363,0.006909448,0.004167829,-0.000352922,-0.003172392,-0.001872805,0.002853404,0.007291866,0.007292213,0.001659401,-0.006356639,-0.011037516,-0.00850518,-7.90E-05,0.008237273,0.010141654,0.004037481,-0.005429062,-0.010813635,-0.007759263,0.001413369,0.009466412,0.010066867,0.002939505,-0.00593904,-0.009312711,-0.004650171,0.003849844,0.00891209,0.006357007,-0.001464834,-0.007844123,-0.007528706,-0.001134203,0.005594518,0.006895841,0.001944839,-0.004631575,-0.006982409,-0.003170263,0.003293066,0.006730394,0.004352128,-0.001424815,-0.005332735,-0.004027002,0.001038224,0.005110306,0.004510997,-0.000123363,-0.004582224,-0.004984979,-0.001230114,0.003085082,0.004061678,0.001023712,-0.003012436,-0.00422762,-0.001503231,0.002659432,0.004538782,0.002606538,-0.001184536,-0.003327133,-0.002019319,0.001267621,0.00328063,0.002054485,-0.001312938,-0.003761768,-0.003134923,-0.000114697,0.002512459,0.0024885,0.000122757,-0.002117273,-0.001993813,0.000413867,0.002845196,0.003018163,0.000746914,-0.001941846,-0.002735896,-0.001157155,0.001091971,0.001811096,0.000377763,-0.001728197,-0.002388119,-0.000865894
0.035328042,0.009837998,0.001741975,-0.003830462,-0.008313434,-0.011240521,-0.011693555,-0.009107,-0.003964265,0.001953706,0.006137535,0.006671912,0.003592434,-0.000779156,-0.003116158,-0.001414297,0.003257858,0.007150383,0.00648643,0.000602436,-0.006969449,-0.010731253,-0.007408808,0.001121835,0.008772792,0.009714919,0.003040643,-0.006213941,-0.010806127,-0.007009726,0.002286643,0.009774637,0.009584816,0.0020576,-0.00654981,-0.009238261,-0.004038098,0.004448571,0.009012145,0.005923128,-0.002023574,-0.008041065,-0.007204729,-0.000566361,0.005950795,0.006793342,0.001530533,-0.004971963,-0.006967065,-0.002850166,0.003603967,0.006743408,0.004050249,-0.001789471,-0.005471149,-0.003860535,0.00132853,0.005260728,0.004409655,-0.000351544,-0.004703493,-0.004871561,-0.000968206,0.003281798,0.004044826,0.000833548,-0.003196666,-0.004255075,-0.001381232,0.002785393,0.004527153,0.002449564,-0.001358519,-0.003373754,-0.001906535,0.001437729,0.003369722,0.00201106,-0.00141653,-0.003805925,-0.003066841,5.55E-06,0.002571925,0.002427431,-1.18E-05,-0.002216597,-0.0019857,0.000504615,0.002926358,0.003017704,0.000675997,-0.002006039,-0.002727093,-0.001082681,0.00115998,0.0018049,0.000297554,-0.00181464,-0.002407084,-0.000802422
0.037852123,0.009900068,0.000938552,-0.00498213,-0.009353551,-0.011772347,-0.011503056,-0.008268107,-0.002839434,0.002864099,0.006451177,0.00634651,0.002957452,-0.001235713,-0.003088716,-0.001012483,0.003575163,0.006923927,0.005645656,-0.000411657,-0.007477813,-0.010313343,-0.006251949,0.002308225,0.009244835,0.009231492,0.0020394,-0.006947254,-0.010729426,-0.006223673,0.003138539,0.010019952,0.009041335,0.00115218,-0.007141791,-0.009129706,-0.003410821,0.005029365,0.009076036,0.005464553,-0.002575652,-0.008204649,-0.006844115,1.91E-05,0.006301366,0.006676342,0.001111932,-0.005299403,-0.00693141,-0.002519665,0.003905559,0.006732617,0.003724949,-0.002165263,-0.005608322,-0.003690249,0.001615563,0.005400107,0.004298083,-0.00057918,-0.004810773,-0.00473735,-0.000688858,0.003487006,0.004029808,0.00064497,-0.003375911,-0.004276926,-0.001259634,0.002900663,0.004496702,0.002272815,-0.001546424,-0.003426522,-0.001794995,0.001607881,0.003459768,0.001972612,-0.001508001,-0.003831521,-0.002978897,0.000140517,0.002637295,0.002364235,-0.000153233,-0.002324941,-0.001988669,0.000581261,0.002991091,0.003002098,0.000596175,-0.002069757,-0.002709158,-0.00099428,0.001242414,0.001811192,0.000227472,-0.001893371,-0.002421927,-0.000740408
0.038210403,0.009446494,0.000149377,-0.00579967,-0.009864872,-0.011710713,-0.010790199,-0.007089161,-0.001605651,0.0036853,0.006574383,0.005838404,0.002210259,-0.001745378,-0.003118173,-0.000726574,0.003723675,0.006549963,0.004771877,-0.001303361,-0.00776006,-0.00968513,-0.005011741,0.003422901,0.009563413,0.008634899,0.001049785,-0.007554674,-0.010505777,-0.005374437,0.003929134,0.010127702,0.008379733,0.000218378,-0.007675719,-0.008942813,-0.002757091,0.005562508,0.00905837,0.004956231,-0.003107864,-0.008295706,-0.00641174,0.000630568,0.006629359,0.006524121,0.000686225,-0.005594673,-0.006849643,-0.002167185,0.004186432,0.006672894,0.003355497,-0.002557033,-0.005736724,-0.003509766,0.001893927,0.005512842,0.004162308,-0.000807089,-0.00489012,-0.004562567,-0.000377777,0.003705037,0.004015754,0.000460067,-0.003541828,-0.004283382,-0.001135793,0.002995945,0.004429323,0.002057737,-0.001760371,-0.003490349,-0.001686601,0.001775317,0.003547912,0.001940997,-0.001576639,-0.00381989,-0.002850577,0.000305388,0.002714908,0.002297782,-0.000306483,-0.002449177,-0.002012441,0.000629491,0.003021324,0.002954112,0.000497082,-0.002132881,-0.002672458,-0.000877186,0.001354617,0.001843583,0.000179096,-0.001955234,-0.002427869,-0.000682175
0.037589878,0.008776952,-0.000609053,-0.006443792,-0.010126052,-0.011386859,-0.009864055,-0.005789239,-0.000354612,0.004444592,0.006604645,0.005253147,0.001423251,-0.002269176,-0.003166693,-0.000486862,0.003806133,0.006125259,0.003900958,-0.002127919,-0.007941057,-0.008976518,-0.003755893,0.004485937,0.009804164,0.007990562,7.48E-05,-0.008098145,-0.010216192,-0.004503456,0.004684954,0.010172135,0.007671398,-0.000717338,-0.008174265,-0.008717331,-0.002093944,0.006069687,0.009001616,0.004426657,-0.003628506,-0.008353424,-0.005950214,0.001247841,0.006941562,0.006353351,0.000257948,-0.005873284,-0.006745583,-0.001804725,0.004457628,0.00659207,0.002969167,-0.002951798,-0.005857606,-0.003323152,0.002167867,0.00561209,0.004014324,-0.001035995,-0.004957975,-0.004371583,-5.55E-05,0.003925702,0.004000093,0.000276511,-0.003700597,-0.004281122,-0.001009162,0.003083945,0.004347289,0.001827772,-0.00198366,-0.003557538,-0.001579407,0.001940309,0.003633082,0.00191015,-0.001637062,-0.003793281,-0.002705671,0.000482427,0.002797393,0.002230249,-0.000463611,-0.002578468,-0.002043465,0.000666556,0.003037025,0.002892053,0.000389481,-0.002195894,-0.002627887,-0.00074818,0.001479006,0.001886661,0.000139853,-0.002009705,-0.002429803,-0.00062571
0.035806987,0.007851219,-0.00133057,-0.006881602,-0.010089992,-0.010751701,-0.008684995,-0.004346201,0.000916378,0.005129996,0.006524415,0.004576364,0.000589148,-0.002809589,-0.003237741,-0.000301913,0.003810315,0.005640572,0.003033738,-0.002872537,-0.008001828,-0.008172679,-0.002481843,0.00548732,0.009952348,0.007289586,-0.0008825,-0.00856555,-0.009848316,-0.003606775,0.00539935,0.010141364,0.006907676,-0.001655139,-0.008630637,-0.008445973,-0.001419661,0.006545953,0.008898403,0.003871874,-0.00413536,-0.008371547,-0.00545413,0.001871892,0.007234921,0.00616051,-0.000173369,-0.006132073,-0.006615027,-0.001430415,0.004717329,0.006486209,0.002562842,-0.003350044,-0.005969502,-0.003129233,0.002436541,0.005695299,0.003851821,-0.001266096,-0.005012203,-0.00416139,0.000280142,0.004149439,0.003982493,9.46E-05,-0.003850859,-0.004268477,-0.000879186,0.003163322,0.004247885,0.001580171,-0.002218003,-0.003628696,-0.001473635,0.002102376,0.003714685,0.001880179,-0.001687765,-0.003748919,-0.002541097,0.000673893,0.002885652,0.002161444,-0.000625319,-0.002713726,-0.002083066,0.000690387,0.003035483,0.002813287,0.000271782,-0.002258778,-0.002573983,-0.000605048,0.001617843,0.001942409,0.000111444,-0.002055402,-0.002426975,-0.000571343
0.032286201,0.006576122,-0.00194842,-0.006964986,-0.009584403,-0.009659442,-0.007170856,-0.002755343,0.002148457,0.005654498,0.006259033,0.003771873,-0.000289728,-0.003348076,-0.003323433,-0.000185639,0.003713796,0.005092617,0.002205654,-0.003470189,-0.00787745,-0.007250254,-0.001225355,0.006350953,0.009936177,0.006505797,-0.001792425,-0.008897665,-0.009357311,-0.002683676,0.006033134,0.009989047,0.006070676,-0.00257219,-0.008999616,-0.008094285,-0.000732923,0.006963401,0.008716268,0.003279583,-0.004614545,-0.008325315,-0.004910287,0.002493273,0.007485391,0.00592613,-0.000608504,-0.006354721,-0.006439011,-0.001037118,0.004957926,0.006342619,0.002131601,-0.003744012,-0.006058502,-0.002919619,0.002696156,0.005749935,0.003663398,-0.001500038,-0.005047257,-0.003925509,0.000629545,0.004370282,0.003956397,-8.63E-05,-0.003985455,-0.004235449,-0.000739778,0.003233152,0.004125787,0.001310591,-0.002463633,-0.003701544,-0.001368826,0.002257474,0.003785801,0.00184593,-0.00172845,-0.003681321,-0.002349908,0.000884313,0.002980768,0.002090981,-0.000790994,-0.002853091,-0.002130428,0.000698187,0.003010076,0.002710141,0.000139051,-0.002321664,-0.002506949,-0.000442665,0.001775577,0.002014439,9.76E-05,-0.002088357,-0.002416682,-0.000519934
0.028030703,0.005168292,-0.002500705,-0.00687745,-0.008868011,-0.008376429,-0.005533649,-0.001132185,0.003331322,0.006085722,0.005904428,0.002917301,-0.001174221,-0.003871007,-0.003404847,-9.26E-05,0.003580131,0.004527619,0.001408595,-0.003991765,-0.007669559,-0.006286446,3.07E-06,0.007133036,0.009835568,0.005686329,-0.00267154,-0.009159843,-0.008808947,-0.001754519,0.006622394,0.00977855,0.005205686,-0.003468732,-0.009318277,-0.007701397,-4.27E-05,0.007348676,0.008494558,0.002670791,-0.005077926,-0.008247888,-0.004347007,0.003107323,0.007709678,0.005669112,-0.00104502,-0.006558176,-0.00624,-0.000634861,0.005188956,0.006181966,0.001691613,-0.004131455,-0.006132633,-0.002700579,0.002951274,0.005789716,0.003461486,-0.001736568,-0.005074245,-0.0036796,0.000982101,0.00458605,0.003923593,-0.00026741,-0.004111818,-0.004191095,-0.000594085,0.003300329,0.003995218,0.001033492,-0.002711511,-0.003772791,-0.001263604,0.002408392,0.003849811,0.001807009,-0.001767019,-0.003605207,-0.002148508,0.001101585,0.003077769,0.002019694,-0.000957082,-0.002991807,-0.002178492,0.000701049,0.002975353,0.00259675,-1.26E-07,-0.002384577,-0.002434576,-0.0002729,0.001939992,0.002091963,8.90E-05,-0.002116054,-0.002402909,-0.000469557
